user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
970054444791480320	0.0545	0.5311	0.0221	0.3923	0.7667	0.2333	0.0009	0.9991
2857084597	0.2186	0.5855	0.0177	0.1782	0.9976	0.0024	0.0099	0.9901
74224173	0.9005	0.0028	0.0962	0.0005	0.8678	0.1322	0.0	1.0
18927445	0.0428	0.95	0.0067	0.0005	0.0111	0.9889	0.0037	0.9963
1103735163861766146	0.2731	0.2096	0.501	0.0163	0.0017	0.9983	0.0001	0.9999
12959322	0.1387	0.8132	0.039	0.0091	0.7736	0.2264	0.0	1.0
54049461	0.8807	0.0092	0.0942	0.0159	0.7969	0.2031	0.0	1.0
2480956375	0.4994	0.0063	0.4174	0.0768	0.9685	0.0315	0.0005	0.9995
752283559	0.5953	0.1024	0.2887	0.0135	0.9762	0.0238	0.0	1.0
49578394	0.0367	0.87	0.0011	0.0923	0.0003	0.9997	0.0004	0.9996
293050523	0.2981	0.6895	0.0014	0.011	0.9988	0.0012	0.0001	0.9999
2557415942	0.0382	0.086	0.002	0.8738	0.0045	0.9955	0.6057	0.3943
248984182	0.0303	0.9279	0.0155	0.0263	0.0006	0.9994	0.0001	0.9999
570202211	0.7171	0.0604	0.0544	0.1681	0.008	0.992	0.0	1.0
1918958636	0.0594	0.0018	0.9375	0.0012	0.9268	0.0732	0.0076	0.9924
86924672	0.2925	0.3736	0.0506	0.2833	0.0004	0.9996	0.0003	0.9997
22165753	0.2411	0.1919	0.0939	0.4732	0.0025	0.9975	0.0	1.0
902953062620377095	0.0201	0.1108	0.0261	0.8429	0.0064	0.9936	0.9159	0.0841
2557415942	0.0382	0.086	0.002	0.8738	0.0045	0.9955	0.6057	0.3943
1335548274	0.8204	0.0438	0.1261	0.0097	0.0033	0.9967	0.0	1.0
69903520	0.2075	0.7474	0.0174	0.0277	0.9943	0.0057	0.0	1.0
17149626	0.043	0.669	0.0022	0.2858	0.9981	0.0019	0.0012	0.9988
776896795	0.0505	0.7738	0.0072	0.1685	0.0003	0.9997	0.0001	0.9999
1169661231097098240	0.9592	0.0242	0.0098	0.0067	0.9962	0.0038	0.0	1.0
305340844	0.3478	0.0309	0.5948	0.0264	0.4818	0.5182	0.3368	0.6632
17884539	0.022	0.9762	0.0007	0.0011	0.0	1.0	0.0	1.0
20719451	0.3687	0.2332	0.3172	0.0809	0.0243	0.9757	0.0048	0.9952
158798014	0.2103	0.521	0.0292	0.2395	0.9893	0.0107	0.0006	0.9994
820740457361600512	0.5825	0.2646	0.1212	0.0316	0.0001	0.9999	0.0007	0.9993
104418660	0.1335	0.824	0.0049	0.0377	0.0002	0.9998	0.0	1.0
704309209	0.0935	0.8735	0.0061	0.0269	0.0006	0.9994	0.0	1.0
14830053	0.6471	0.257	0.0347	0.0612	0.9953	0.0047	0.0	1.0
33262823	0.0007	0.0008	0.0001	0.9984	0.0031	0.9969	0.0	1.0
426817326	0.4004	0.5744	0.0026	0.0226	0.9993	0.0007	0.0001	0.9999
739206565161361408	0.115	0.0254	0.0493	0.8103	0.0177	0.9823	0.0002	0.9998
1338269324	0.7881	0.0965	0.0535	0.0619	0.9761	0.0239	0.7068	0.2932
28843366	0.2754	0.0974	0.4389	0.1883	0.112	0.888	0.3443	0.6557
2742969009	0.2802	0.0153	0.6417	0.0627	0.5861	0.4139	0.0	1.0
42976596	0.4075	0.1181	0.4653	0.0092	0.9943	0.0057	0.0	1.0
16247408	0.7232	0.2301	0.0183	0.0284	0.9983	0.0017	0.0	1.0
420695938	0.1644	0.13	0.0267	0.679	0.0022	0.9978	0.001	0.999
287238322	0.0539	0.2074	0.0071	0.7317	0.0007	0.9993	0.0001	0.9999
804383034766135297	0.6683	0.1158	0.1913	0.0245	0.0096	0.9904	0.0538	0.9462
1032540519245602816	0.1592	0.5847	0.023	0.2331	0.995	0.005	0.0103	0.9897
22266305	0.1103	0.8169	0.012	0.0609	0.0014	0.9986	0.0	1.0
1902509766	0.6263	0.1256	0.2404	0.0077	0.0816	0.9184	0.0001	0.9999
17392534	0.0545	0.9435	0.0008	0.0011	0.0015	0.9985	0.0	1.0
4816228636	0.4101	0.4967	0.008	0.0852	0.0005	0.9995	0.0012	0.9988
33211932	0.0064	0.9878	0.0007	0.005	0.9977	0.0023	0.0002	0.9998
753965598	0.1241	0.0121	0.8467	0.0171	0.3313	0.6687	0.0006	0.9994
504814972	0.9972	0.0006	0.0015	0.0007	0.9998	0.0002	0.0	1.0
42928197	0.0114	0.0226	0.0026	0.9635	0.0011	0.9989	0.8289	0.1711
284881119	0.6826	0.0592	0.1461	0.1122	0.9971	0.0029	0.0001	0.9999
911289929283653632	0.2105	0.02	0.7582	0.0113	0.1597	0.8403	0.0004	0.9996
725407201	0.0013	0.0816	0.0003	0.9167	0.9951	0.0049	0.0	1.0
2560121904	0.3125	0.0899	0.5933	0.0043	0.0006	0.9994	0.122	0.878
86917062	0.1937	0.7415	0.0073	0.0575	0.9967	0.0033	0.0001	0.9999
762459878	0.5967	0.0285	0.3735	0.0014	0.9862	0.0138	0.0	1.0
980067392113070080	0.046	0.3186	0.0056	0.6298	0.9765	0.0235	0.0007	0.9993
123387597	0.009	0.0115	0.0029	0.9766	0.0004	0.9996	0.0001	0.9999
873601468217135104	0.2058	0.534	0.1714	0.0888	0.0038	0.9962	0.0017	0.9983
44784711	0.0393	0.0296	0.0186	0.9125	0.1318	0.8682	0.7066	0.2934
1016723376	0.0156	0.9823	0.0013	0.0007	0.0068	0.9932	0.0	1.0
511283484	0.7307	0.1698	0.0721	0.0274	0.9991	0.0009	0.0	1.0
515780949	0.2304	0.1839	0.0943	0.4915	0.0044	0.9956	0.0002	0.9998
885873841	0.5337	0.091	0.0986	0.2767	0.91	0.09	0.0003	0.9997
966761156789628930	0.4852	0.3152	0.1944	0.0053	0.9875	0.0125	0.0	1.0
142551773	0.1369	0.005	0.8567	0.0014	0.0126	0.9874	0.4578	0.5422
74220168	0.2958	0.0032	0.6967	0.0042	0.1708	0.8292	0.1595	0.8405
2768580910	0.3726	0.569	0.0397	0.0186	0.9953	0.0047	0.1356	0.8644
298114118	0.2603	0.1261	0.0461	0.5675	0.0009	0.9991	0.0001	0.9999
515780949	0.2304	0.1839	0.0943	0.4915	0.0044	0.9956	0.0002	0.9998
751337424819658752	0.7772	0.0477	0.1437	0.0314	0.1949	0.8051	0.0623	0.9377
27272701	0.5343	0.398	0.0594	0.0083	0.0006	0.9994	0.0	1.0
14208367	0.7222	0.1759	0.0916	0.0103	0.0208	0.9792	0.001	0.999
17879224	0.0172	0.0193	0.0008	0.9627	0.0001	0.9999	0.0002	0.9998
27553579	0.0001	0.0011	0.0001	0.9987	0.0004	0.9996	0.0001	0.9999
175998147	0.1448	0.8211	0.0179	0.0162	0.0007	0.9993	0.0063	0.9937
335551836	0.2491	0.1533	0.587	0.0106	0.0024	0.9976	0.0	1.0
34396691	0.0002	0.0007	0.0	0.9991	0.0002	0.9998	0.0054	0.9946
21676988	0.1938	0.7653	0.0321	0.0089	0.001	0.999	0.0001	0.9999
1131926744	0.0746	0.1396	0.0012	0.7845	0.9999	0.0001	0.0026	0.9974
119421767	0.8049	0.037	0.0774	0.0807	0.0014	0.9986	0.0024	0.9976
580454848	0.3781	0.4144	0.0548	0.1527	0.0285	0.9715	0.6339	0.3661
56890587	0.5865	0.136	0.1402	0.1373	0.0032	0.9968	0.0	1.0
841061493907038208	0.8391	0.0017	0.1502	0.0089	0.151	0.849	0.0	1.0
116012834	0.0207	0.9395	0.0019	0.0379	0.008	0.992	0.0023	0.9977
1069737197320982528	0.0873	0.8795	0.0147	0.0186	0.3435	0.6565	0.0	1.0
1132632043018444801	0.0213	0.0779	0.002	0.8988	0.0045	0.9955	0.0001	0.9999
139849603	0.0215	0.0146	0.0407	0.9232	0.9248	0.0752	0.3903	0.6097
24152679	0.0703	0.0393	0.0273	0.863	0.0012	0.9988	0.0001	0.9999
2643361441	0.0839	0.0	0.9161	0.0	0.8672	0.1328	0.0	1.0
140038214	0.3977	0.0254	0.5715	0.0054	0.3498	0.6502	0.002	0.998
24152679	0.0703	0.0393	0.0273	0.863	0.0012	0.9988	0.0001	0.9999
2757102819	0.6659	0.0709	0.2065	0.0567	0.006	0.994	0.0	1.0
64703556	0.288	0.4066	0.0824	0.223	0.0113	0.9887	0.5797	0.4203
2883594514	0.2366	0.4846	0.0684	0.2103	0.0126	0.9874	0.913	0.087
900599772121366528	0.0885	0.0132	0.0124	0.8858	0.43	0.57	0.0004	0.9996
817984035582517248	0.3995	0.0077	0.4096	0.1832	0.0026	0.9974	0.0001	0.9999
21676988	0.1938	0.7653	0.0321	0.0089	0.001	0.999	0.0001	0.9999
3115951135	0.0099	0.9813	0.0025	0.0064	0.0029	0.9971	0.0012	0.9988
844620282535067649	0.4313	0.336	0.1923	0.0404	0.016	0.984	0.0012	0.9988
3309377410	0.1899	0.024	0.3502	0.4359	0.0105	0.9895	0.0222	0.9778
23270321	0.0835	0.8031	0.0173	0.0961	0.9931	0.0069	0.0001	0.9999
977610614120988673	0.7014	0.0265	0.2442	0.028	0.8838	0.1162	0.0	1.0
198576781	0.3944	0.2671	0.3272	0.0113	0.0649	0.9351	0.0002	0.9998
163605126	0.7128	0.2165	0.0548	0.0159	0.0006	0.9994	0.0	1.0
762459878	0.5967	0.0285	0.3735	0.0014	0.9862	0.0138	0.0	1.0
1104941071015006214	0.7082	0.0906	0.0322	0.169	0.0176	0.9824	0.0001	0.9999
2892962758	0.5416	0.3542	0.0343	0.07	0.993	0.007	0.0001	0.9999
47624687	0.0	0.0001	0.0	0.9998	0.9998	0.0002	0.0019	0.9981
2396030096	0.6183	0.0247	0.3542	0.0028	0.8766	0.1234	0.0	1.0
3666210803	0.0505	0.2061	0.0115	0.732	0.0012	0.9988	0.0048	0.9952
1042460661941383168	0.034	0.5782	0.002	0.3858	0.9992	0.0008	0.0005	0.9995
365168161	0.0016	0.9675	0.0001	0.0308	0.0058	0.9942	0.001	0.999
14277963	0.3294	0.1156	0.4981	0.0569	0.0011	0.9989	0.0234	0.9766
828238156793266176	0.0052	0.9257	0.0022	0.0669	0.2238	0.7762	0.0193	0.9807
101771806	0.1329	0.8604	0.0058	0.0009	0.9938	0.0062	0.0	1.0
979423151753912320	0.0284	0.9076	0.0256	0.0384	0.9992	0.0008	0.073	0.927
48431568	0.8464	0.0642	0.0609	0.0285	0.0147	0.9853	0.0	1.0
1849415659	0.0033	0.0192	0.0018	0.9757	0.0003	0.9997	0.0	1.0
1918538851	0.7376	0.1439	0.1165	0.002	0.9939	0.0061	0.0	1.0
527877188	0.0	0.0	0.0	0.9999	0.001	0.999	0.0003	0.9997
2439952723	0.6422	0.0451	0.2866	0.0262	0.0667	0.9333	0.0003	0.9997
244333941	0.1502	0.7144	0.018	0.1175	0.0078	0.9922	0.0045	0.9955
249536554	0.0035	0.9003	0.0002	0.0959	0.0029	0.9971	0.0046	0.9954
2643361441	0.0839	0.0	0.9161	0.0	0.8672	0.1328	0.0	1.0
14586689	0.0903	0.0747	0.077	0.7581	0.002	0.998	0.0001	0.9999
802007717082726400	0.2411	0.0458	0.7016	0.0115	0.0016	0.9984	0.0	1.0
761976259693772800	0.0002	0.0002	0.0	0.9996	0.0022	0.9978	0.6006	0.3994
41548007	0.0864	0.4148	0.0147	0.4841	0.9982	0.0018	0.5291	0.4709
1096043147795156994	0.5395	0.3409	0.11	0.0096	0.031	0.969	0.0	1.0
2558166399	0.0037	0.0457	0.0004	0.9503	0.988	0.012	0.0038	0.9962
603902240	0.0002	0.0004	0.0001	0.9993	0.0003	0.9997	0.0012	0.9988
174435022	0.3497	0.0009	0.6486	0.0007	0.9916	0.0084	0.0	1.0
808050555583131648	0.8276	0.0514	0.0906	0.0304	0.0474	0.9526	0.0	1.0
28426749	0.6415	0.0108	0.3456	0.002	0.9598	0.0402	0.0	1.0
130439532	0.589	0.019	0.362	0.03	0.0034	0.9966	0.0101	0.9899
28791231	0.7307	0.0027	0.2636	0.0031	0.9809	0.0191	0.0	1.0
28791231	0.7307	0.0027	0.2636	0.0031	0.9809	0.0191	0.0	1.0
28791231	0.7307	0.0027	0.2636	0.0031	0.9809	0.0191	0.0	1.0
76642307	0.1011	0.0028	0.654	0.2422	0.0003	0.9997	0.0573	0.9427
1951518836	0.4019	0.0027	0.5932	0.0022	0.6834	0.3166	0.0002	0.9998
24313572	0.6536	0.1836	0.0302	0.1325	0.9967	0.0033	0.0	1.0
72674383	0.0068	0.0369	0.0016	0.9548	0.0	1.0	0.0001	0.9999
4204059435	0.1396	0.7624	0.0482	0.0499	0.0005	0.9995	0.0307	0.9693
36046858	0.002	0.0177	0.0002	0.9801	0.0007	0.9993	0.0006	0.9994
2464470740	0.0003	0.0038	0.0001	0.9958	0.0	1.0	0.0001	0.9999
944965297332666369	0.8575	0.0013	0.0407	0.1004	0.9021	0.0979	0.0009	0.9991
919939866124804096	0.0004	0.0007	0.0001	0.9988	0.0003	0.9997	0.0	1.0
25271788	0.0763	0.206	0.0794	0.6383	0.9965	0.0035	0.0001	0.9999
2362238478	0.0245	0.0625	0.002	0.911	0.085	0.915	0.8272	0.1728
4158499572	0.0257	0.1906	0.0009	0.7828	0.9992	0.0008	0.0001	0.9999
27094848	0.0168	0.0182	0.018	0.947	0.0032	0.9968	0.7943	0.2057
34680407	0.0011	0.0005	0.0002	0.9982	0.9987	0.0013	0.0	1.0
2842481060	0.3754	0.0096	0.4196	0.1954	0.0171	0.9829	0.0058	0.9942
3038667859	0.2138	0.0429	0.7082	0.0351	0.0065	0.9935	0.0046	0.9954
77370949	0.0069	0.0405	0.0033	0.9493	0.9988	0.0012	0.0001	0.9999
47472450	0.0076	0.0039	0.0083	0.9802	0.035	0.965	0.9254	0.0746
3093982425	0.0178	0.0426	0.0275	0.9121	0.0081	0.9919	0.0018	0.9982
70572394	0.0302	0.028	0.0045	0.9373	0.9957	0.0043	0.0002	0.9998
75423151	0.0008	0.003	0.0003	0.9959	0.0023	0.9977	0.0014	0.9986
53414588	0.0292	0.1447	0.0026	0.8235	0.0	1.0	0.0	1.0
69452878	0.0	0.0	0.0	1.0	0.9992	0.0008	0.1182	0.8818
211240845	0.1546	0.725	0.0477	0.0727	0.0583	0.9417	0.7059	0.2941
24911291	0.0004	0.044	0.0001	0.9555	0.9986	0.0014	0.0002	0.9998
39864440	0.6755	0.2473	0.002	0.0752	0.9997	0.0003	0.0	1.0
1173054632626741253	0.6067	0.3391	0.0133	0.0409	0.0006	0.9994	0.0	1.0
1124650005741092865	0.0139	0.0427	0.0034	0.94	0.9975	0.0025	0.0	1.0
33529459	0.0158	0.0015	0.0037	0.979	0.0106	0.9894	0.0	1.0
31361932	0.0985	0.871	0.0071	0.0234	0.0005	0.9995	0.0	1.0
1135738760	0.3203	0.4448	0.0228	0.2121	0.0003	0.9997	0.0001	0.9999
477123834	0.8212	0.1782	0.0005	0.0001	0.0026	0.9974	0.0	1.0
606404608	0.6993	0.1564	0.1066	0.0377	0.005	0.995	0.0002	0.9998
17804436	0.9209	0.0087	0.0662	0.0042	0.9748	0.0252	0.0	1.0
728118187833745408	0.2351	0.698	0.0045	0.0624	0.0002	0.9998	0.0	1.0
356871085	0.0067	0.0061	0.0064	0.9809	0.0001	0.9999	0.0003	0.9997
499690034	0.6795	0.0103	0.2678	0.0424	0.581	0.419	0.0003	0.9997
1234644116	0.2952	0.0142	0.6812	0.0094	0.9064	0.0936	0.0	1.0
285442864	0.6361	0.0328	0.0104	0.3207	0.0034	0.9966	0.0	1.0
19834487	0.1726	0.0135	0.8085	0.0054	0.0017	0.9983	0.0	1.0
52883238	0.2288	0.155	0.0111	0.6051	0.0005	0.9995	0.0	1.0
38225910	0.0852	0.3701	0.0099	0.5347	0.0009	0.9991	0.0019	0.9981
42713907	0.0038	0.9957	0.0001	0.0004	0.0004	0.9996	0.0	1.0
37098078	0.7316	0.023	0.236	0.0094	0.0022	0.9978	0.0816	0.9184
1044664459187433472	0.1418	0.2382	0.409	0.211	0.0312	0.9688	0.4148	0.5852
255823181	0.2048	0.5978	0.0216	0.1759	0.0025	0.9975	0.0	1.0
229884490	0.9014	0.0937	0.003	0.0018	0.0009	0.9991	0.0	1.0
760610778	0.1442	0.1317	0.7021	0.022	0.0025	0.9975	0.7205	0.2795
27318934	0.0117	0.9079	0.0011	0.0792	0.0023	0.9977	0.0	1.0
33568931	0.1491	0.0232	0.4537	0.374	0.0023	0.9977	0.006	0.994
2996541012	0.0025	0.0021	0.0008	0.9946	0.0097	0.9903	0.0201	0.9799
2898555751	0.6161	0.134	0.1555	0.0944	0.0285	0.9715	0.0001	0.9999
128432196	0.0161	0.9776	0.0002	0.0061	0.0003	0.9997	0.0	1.0
432181268	0.0046	0.9952	0.0	0.0001	0.0017	0.9983	0.0	1.0
703607756155068416	0.0584	0.0346	0.0533	0.8536	0.0255	0.9745	0.7184	0.2816
474314181	0.7556	0.074	0.1596	0.0108	0.9913	0.0087	0.0	1.0
2520092422	0.2853	0.1379	0.1106	0.4662	0.9969	0.0031	0.0001	0.9999
852675668760567810	0.6646	0.043	0.2912	0.0012	0.9742	0.0258	0.0012	0.9988
276739776	0.3467	0.6122	0.0199	0.0213	0.998	0.002	0.0	1.0
2642278961	0.1088	0.0004	0.8897	0.0012	0.8729	0.1271	0.0	1.0
912654712712912898	0.1497	0.0488	0.0663	0.7352	0.4503	0.5497	0.7064	0.2936
1137706211447595009	0.8272	0.052	0.1169	0.0039	0.1695	0.8305	0.0001	0.9999
1044705750876999681	0.3292	0.24	0.4114	0.0194	0.0476	0.9524	0.3678	0.6322
160598385	0.453	0.0994	0.3018	0.1459	0.0031	0.9969	0.224	0.776
330678995	0.8287	0.0704	0.0962	0.0047	0.989	0.011	0.0	1.0
269604934	0.0787	0.0571	0.0049	0.8592	0.0246	0.9754	0.0	1.0
574085295	0.4833	0.0363	0.4749	0.0054	0.9953	0.0047	0.0	1.0
736050269214113792	0.0023	0.9975	0.0001	0.0	0.0003	0.9997	0.0	1.0
85116822	0.1193	0.7246	0.0089	0.1472	0.0014	0.9986	0.0046	0.9954
889148329	0.4424	0.071	0.0536	0.433	0.001	0.999	0.0	1.0
357724892	0.7742	0.116	0.0582	0.0517	0.9918	0.0082	0.0001	0.9999
9507172	0.0224	0.0116	0.0079	0.958	0.0081	0.9919	0.0	1.0
623478341	0.3341	0.2377	0.1614	0.2668	0.0255	0.9745	0.0001	0.9999
1482012019	0.3233	0.0092	0.6642	0.0033	0.9853	0.0147	0.0	1.0
147810411	0.7176	0.1902	0.0875	0.0047	0.9798	0.0202	0.0	1.0
2808716554	0.1428	0.0001	0.8569	0.0002	0.1874	0.8126	0.0023	0.9977
1096116852063903745	0.2301	0.2949	0.0082	0.4669	0.0057	0.9943	0.0	1.0
78406043	0.707	0.0206	0.2697	0.0027	0.9667	0.0333	0.0	1.0
459733849	0.4438	0.0657	0.0886	0.4019	0.0014	0.9986	0.0	1.0
2792374386	0.0218	0.3383	0.0009	0.6389	0.0006	0.9994	0.0001	0.9999
4701544305	0.3089	0.0193	0.6681	0.0037	0.0031	0.9969	0.0001	0.9999
966362114485923840	0.2498	0.0006	0.7492	0.0004	0.8133	0.1867	0.0	1.0
583893404	0.2843	0.0187	0.5819	0.1151	0.0151	0.9849	0.0003	0.9997
1105251392	0.4139	0.5218	0.0432	0.021	0.0023	0.9977	0.0	1.0
313328111	0.0259	0.0317	0.0498	0.8925	0.0105	0.9895	0.0014	0.9986
378021099	0.0244	0.5597	0.0017	0.4143	0.9991	0.0009	0.0002	0.9998
1018837016	0.2462	0.0149	0.736	0.003	0.0004	0.9996	0.081	0.919
19302265	0.0246	0.0244	0.0014	0.9496	0.0014	0.9986	0.0008	0.9992
16272844	0.0027	0.0532	0.0016	0.9425	0.0007	0.9993	0.0001	0.9999
940953849426268161	0.0031	0.0114	0.0002	0.9853	0.0006	0.9994	0.0	1.0
1965381	0.0201	0.9666	0.0018	0.0115	0.0001	0.9999	0.0	1.0
18895811	0.1805	0.7034	0.0307	0.0854	0.0038	0.9962	0.0005	0.9995
854349368975085570	0.1913	0.005	0.786	0.0177	0.0146	0.9854	0.0012	0.9988
207940470	0.0033	0.9963	0.0002	0.0002	0.0001	0.9999	0.0	1.0
1006261050491035649	0.1082	0.0027	0.8862	0.0029	0.3263	0.6737	0.0	1.0
1148974750921711617	0.003	0.0063	0.0039	0.9868	0.0072	0.9928	0.0001	0.9999
1464796099	0.3751	0.0197	0.3477	0.2575	0.1763	0.8237	0.0077	0.9923
2352629420	0.2855	0.6748	0.0235	0.0162	0.9923	0.0077	0.0001	0.9999
2840527833	0.833	0.0003	0.1657	0.001	0.9709	0.0291	0.0001	0.9999
827582569935941633	0.0006	0.0005	0.0002	0.9987	0.0011	0.9989	0.0001	0.9999
132558750	0.0036	0.9933	0.0016	0.0016	0.9991	0.0009	0.0	1.0
327029467	0.0216	0.9013	0.0011	0.076	0.0005	0.9995	0.0011	0.9989
2187890709	0.0026	0.6818	0.0005	0.3151	0.0001	0.9999	0.0	1.0
546007949	0.9204	0.0234	0.0505	0.0057	0.0005	0.9995	0.0092	0.9908
3958537293	0.8385	0.0251	0.118	0.0184	0.045	0.955	0.0	1.0
798665105621811200	0.0282	0.9691	0.0017	0.001	0.9156	0.0844	0.0	1.0
89272013	0.6367	0.0483	0.0513	0.2638	0.8649	0.1351	0.0005	0.9995
3057021051	0.2029	0.4589	0.0186	0.3196	0.9957	0.0043	0.4126	0.5874
257164141	0.8243	0.1647	0.009	0.0021	0.996	0.004	0.0	1.0
13928152	0.1371	0.7781	0.0374	0.0474	0.0054	0.9946	0.0001	0.9999
828238156793266176	0.0052	0.9257	0.0022	0.0669	0.2238	0.7762	0.0193	0.9807
40010093	0.0	0.0	0.0001	0.9999	0.9996	0.0004	0.0002	0.9998
709415418465636352	0.0058	0.0011	0.0001	0.993	0.9992	0.0008	0.0053	0.9947
794700150954397696	0.0049	0.6558	0.0003	0.339	0.9999	0.0001	0.0	1.0
76987588	0.0213	0.1312	0.001	0.8464	0.0007	0.9993	0.0001	0.9999
1159297442665381889	0.5307	0.1082	0.3355	0.0256	0.0045	0.9955	0.0	1.0
3370066449	0.0011	0.0005	0.0003	0.9981	0.0016	0.9984	0.0001	0.9999
524781021	0.4711	0.4369	0.0735	0.0185	0.995	0.005	0.0002	0.9998
275050636	0.0004	0.9982	0.0	0.0015	0.0	1.0	0.0001	0.9999
403610142	0.0007	0.0065	0.0005	0.9923	0.0001	0.9999	0.0003	0.9997
25637771	0.7586	0.1904	0.0283	0.0227	0.9934	0.0066	0.0	1.0
599686944	0.7833	0.0529	0.1573	0.0066	0.9708	0.0292	0.0	1.0
985896755236454400	0.1281	0.764	0.0512	0.0567	0.0362	0.9638	0.4767	0.5233
16132605	0.3657	0.6138	0.0063	0.0141	0.9957	0.0043	0.0004	0.9996
292309575	0.001	0.0051	0.0018	0.9921	0.0027	0.9973	0.0163	0.9837
396423654	0.0077	0.0012	0.9909	0.0003	0.0289	0.9711	0.0021	0.9979
2825612389	0.2101	0.1011	0.0747	0.6141	0.7705	0.2295	0.7226	0.2774
901982858	0.0079	0.9479	0.0005	0.0437	0.9995	0.0005	0.0003	0.9997
257706692	0.1282	0.8496	0.0045	0.0178	0.9945	0.0055	0.0001	0.9999
269001294	0.0007	0.0015	0.0002	0.9976	0.0012	0.9988	0.0001	0.9999
2461458249	0.0099	0.9588	0.0002	0.0311	0.9985	0.0015	0.0	1.0
2910377484	0.6717	0.1343	0.0368	0.1572	0.0216	0.9784	0.0	1.0
163562639	0.0942	0.1219	0.0233	0.7607	0.0837	0.9163	0.9548	0.0452
226229117	0.0154	0.0457	0.0035	0.9354	0.9969	0.0031	0.0006	0.9994
382193037	0.0017	0.0019	0.0001	0.9963	0.0322	0.9678	0.8784	0.1216
1106988057343856640	0.0194	0.027	0.0098	0.9438	0.0015	0.9985	0.0018	0.9982
1955622121	0.002	0.0001	0.9979	0.0	0.0003	0.9997	0.0205	0.9795
224450775	0.0115	0.1574	0.0032	0.8279	0.0024	0.9976	0.0	1.0
395518428	0.0324	0.4773	0.0024	0.4879	0.0002	0.9998	0.0	1.0
19625721	0.0249	0.2255	0.0023	0.7473	0.9514	0.0486	0.0055	0.9945
156843046	0.0724	0.0004	0.9263	0.0008	0.9908	0.0092	0.0	1.0
1021531209485115392	0.0989	0.2099	0.0716	0.6196	0.1118	0.8882	0.9729	0.0271
955725265	0.0423	0.9153	0.0106	0.0317	0.9888	0.0112	0.0	1.0
906025622	0.0194	0.0122	0.0022	0.9662	0.5131	0.4869	0.9377	0.0623
30349798	0.3007	0.3506	0.2292	0.1195	0.0109	0.9891	0.0003	0.9997
434373525	0.0	0.0	0.0	1.0	0.0003	0.9997	0.0017	0.9983
721600860	0.8733	0.0608	0.0566	0.0093	0.4092	0.5908	0.0	1.0
4329059299	0.5625	0.0036	0.3579	0.076	0.9104	0.0896	0.0	1.0
2825612389	0.2101	0.1011	0.0747	0.6141	0.7705	0.2295	0.7226	0.2774
2838915273	0.7135	0.1324	0.1444	0.0097	0.0028	0.9972	0.0	1.0
420524389	0.2633	0.0283	0.1692	0.5392	0.3567	0.6433	0.0013	0.9987
1452600031	0.1855	0.7046	0.008	0.1019	0.0074	0.9926	0.0001	0.9999
2970576573	0.6091	0.0298	0.3522	0.0089	0.9057	0.0943	0.0	1.0
233322282	0.6645	0.3098	0.0119	0.0138	0.0068	0.9932	0.0	1.0
2537890130	0.3455	0.0524	0.4429	0.1592	0.8237	0.1763	0.0005	0.9995
880255225373888514	0.8554	0.0326	0.0987	0.0133	0.0042	0.9958	0.0	1.0
3033005410	0.0143	0.0097	0.0137	0.9623	0.3993	0.6007	0.7952	0.2048
448376571	0.9709	0.0112	0.0174	0.0005	0.9607	0.0393	0.0	1.0
91499010	0.0898	0.8898	0.0031	0.0173	0.9776	0.0224	0.0002	0.9998
123385352	0.384	0.4776	0.0593	0.0791	0.0005	0.9995	0.0061	0.9939
36291308	0.0301	0.9516	0.0056	0.0126	0.7826	0.2174	0.0013	0.9987
1049497060511272965	0.5025	0.1336	0.354	0.01	0.0152	0.9848	0.0071	0.9929
18234727	0.0091	0.0124	0.0024	0.9761	0.0031	0.9969	0.0001	0.9999
926855560355549184	0.8576	0.0068	0.1316	0.0039	0.9648	0.0352	0.0	1.0
8510482	0.0002	0.0006	0.0	0.9992	0.0001	0.9999	0.0018	0.9982
2798173462	0.0003	0.0005	0.0001	0.9992	0.9845	0.0155	0.5764	0.4236
1656922482	0.8032	0.0397	0.1468	0.0103	0.0131	0.9869	0.0	1.0
245531836	0.0855	0.9093	0.0014	0.0038	0.0004	0.9996	0.0	1.0
17331746	0.0173	0.8374	0.0024	0.1429	0.0002	0.9998	0.0	1.0
4194596060	0.7497	0.002	0.247	0.0013	0.9893	0.0107	0.0	1.0
999797983574216705	0.0097	0.0	0.9903	0.0	0.6778	0.3222	0.0	1.0
221412700	0.4822	0.3799	0.053	0.085	0.9951	0.0049	0.0	1.0
254261735	0.4706	0.0839	0.309	0.1365	0.0051	0.9949	0.0001	0.9999
167218147	0.1181	0.3191	0.5347	0.028	0.0006	0.9994	0.0708	0.9292
36250453	0.2072	0.3651	0.2497	0.1779	0.6541	0.3459	0.4143	0.5857
26413017	0.0016	0.4184	0.0	0.58	0.0	1.0	0.0	1.0
4442851529	0.0253	0.2366	0.0038	0.7343	0.9964	0.0036	0.0002	0.9998
23333737	0.3542	0.4812	0.0261	0.1385	0.9977	0.0023	0.0	1.0
539336069	0.0001	0.0001	0.0	0.9997	0.9997	0.0003	0.0056	0.9944
3152077398	0.0011	0.001	0.0007	0.9972	0.0057	0.9943	0.0002	0.9998
