user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
1566159811	0.0185	0.0124	0.0042	0.9649	0.0013	0.9987	0.7498	0.2502
942883061418594304	0.1975	0.0099	0.7905	0.002	0.9938	0.0062	0.0	1.0
2462628122	0.1673	0.0207	0.0019	0.8101	0.9961	0.0039	0.0	1.0
575799567	0.4108	0.563	0.0046	0.0216	0.0025	0.9975	0.0004	0.9996
297622363	0.1282	0.0686	0.7977	0.0055	0.0034	0.9966	0.0213	0.9787
580737253	0.2751	0.4593	0.1126	0.153	0.0091	0.9909	0.2999	0.7001
1136095926685249542	0.5738	0.0312	0.3901	0.0049	0.0117	0.9883	0.0001	0.9999
193556231	0.0414	0.9539	0.0011	0.0036	0.0005	0.9995	0.0	1.0
931144800	0.0971	0.0542	0.0546	0.7942	0.4686	0.5314	0.9678	0.0322
445709455	0.6482	0.0001	0.3513	0.0003	0.9257	0.0743	0.0	1.0
17489355	0.2324	0.6023	0.1625	0.0028	0.0128	0.9872	0.369	0.631
2257888693	0.4558	0.001	0.5415	0.0016	0.9828	0.0172	0.0	1.0
2479014175	0.7529	0.0618	0.1744	0.0109	0.986	0.014	0.0	1.0
505061518	0.0003	0.0001	0.0006	0.999	0.0054	0.9946	0.0049	0.9951
256187593	0.0016	0.0089	0.0005	0.989	0.9998	0.0002	0.0002	0.9998
25228679	0.3796	0.5818	0.02	0.0186	0.0125	0.9875	0.0	1.0
27034161	0.3598	0.0217	0.057	0.5616	0.0201	0.9799	0.0002	0.9998
3270749371	0.8184	0.0109	0.167	0.0037	0.9152	0.0848	0.0	1.0
126050748	0.8115	0.0008	0.1834	0.0043	0.9803	0.0197	0.0	1.0
30549182	0.224	0.2293	0.065	0.4817	0.0025	0.9975	0.0002	0.9998
1909340166	0.0384	0.9539	0.0001	0.0076	0.9974	0.0026	0.0003	0.9997
756252831477141509	0.159	0.0434	0.7633	0.0343	0.0065	0.9935	0.0	1.0
2286005996	0.5657	0.004	0.4256	0.0047	0.8573	0.1427	0.0	1.0
394469153	0.4652	0.0624	0.3042	0.1682	0.998	0.002	0.0	1.0
157422928	0.7568	0.0161	0.0616	0.1655	0.0008	0.9992	0.0	1.0
24125392	0.8084	0.0637	0.125	0.0029	0.0283	0.9717	0.0	1.0
1904401568	0.2617	0.0121	0.7161	0.0101	0.7066	0.2934	0.0004	0.9996
2162110249	0.9598	0.0186	0.0106	0.011	0.1063	0.8937	0.0	1.0
2156427024	0.5915	0.0014	0.4053	0.0018	0.9423	0.0577	0.0002	0.9998
68088682	0.6074	0.0302	0.339	0.0234	0.9311	0.0689	0.0022	0.9978
92665477	0.4513	0.1172	0.0384	0.3931	0.0096	0.9904	0.0	1.0
231236202	0.0503	0.1134	0.018	0.8184	0.0067	0.9933	0.1126	0.8874
17028320	0.0792	0.9141	0.0048	0.0018	0.9978	0.0022	0.0	1.0
222545267	0.0071	0.0027	0.0078	0.9823	0.0309	0.9691	0.0004	0.9996
1136467286062186496	0.119	0.001	0.8796	0.0004	0.9868	0.0132	0.0	1.0
953166962137460737	0.5421	0.023	0.4241	0.0108	0.004	0.996	0.0	1.0
21068943	0.0768	0.0749	0.011	0.8373	0.0007	0.9993	0.0004	0.9996
495299388	0.0538	0.8071	0.0743	0.0648	0.032	0.968	0.0637	0.9363
743960701	0.9107	0.0503	0.0308	0.0082	0.9939	0.0061	0.0	1.0
2491798993	0.5977	0.073	0.3097	0.0196	0.1011	0.8989	0.0	1.0
2187675384	0.5398	0.1009	0.3293	0.03	0.0485	0.9515	0.0	1.0
17079522	0.2487	0.466	0.0245	0.2608	0.9977	0.0023	0.0086	0.9914
620709229	0.8151	0.0197	0.1444	0.0208	0.9958	0.0042	0.0	1.0
1034787176226144257	0.0018	0.0023	0.001	0.9949	0.0449	0.9551	0.8203	0.1797
225707888	0.8465	0.0094	0.134	0.0101	0.9715	0.0285	0.0	1.0
797201132158189568	0.0716	0.1013	0.0595	0.7676	0.0039	0.9961	0.8244	0.1756
364415584	0.0045	0.9938	0.0004	0.0013	0.0137	0.9863	0.0	1.0
69791101	0.9472	0.0109	0.0396	0.0023	0.9989	0.0011	0.0	1.0
3141378781	0.8758	0.0851	0.0361	0.003	0.0058	0.9942	0.0	1.0
4741394474	0.5713	0.0575	0.3589	0.0123	0.0025	0.9975	0.0065	0.9935
28938948	0.0005	0.1308	0.0001	0.8685	0.0006	0.9994	0.0006	0.9994
874079996872187904	0.8339	0.0223	0.1091	0.0348	0.9781	0.0219	0.0	1.0
2745697140	0.4157	0.0174	0.5325	0.0343	0.7757	0.2243	0.0077	0.9923
512455999	0.1353	0.0013	0.863	0.0004	0.9979	0.0021	0.0	1.0
48919384	0.06	0.0606	0.0139	0.8655	0.38	0.62	0.3096	0.6904
805507268	0.3233	0.0022	0.6729	0.0015	0.9162	0.0838	0.0	1.0
18817081	0.0545	0.0499	0.0217	0.8739	0.1629	0.8371	0.9878	0.0122
361633675	0.5801	0.3252	0.0388	0.0559	0.0013	0.9987	0.0	1.0
2405211005	0.0762	0.0543	0.0319	0.8376	0.9971	0.0029	0.0047	0.9953
261915887	0.6112	0.1821	0.0765	0.1301	0.9969	0.0031	0.0001	0.9999
752574993163096065	0.579	0.0019	0.4174	0.0017	0.9608	0.0392	0.0	1.0
46766020	0.3033	0.6175	0.0121	0.067	0.9994	0.0006	0.0002	0.9998
16386124	0.0378	0.1326	0.0106	0.819	0.9956	0.0044	0.0004	0.9996
2790478553	0.1795	0.0011	0.8189	0.0004	0.9768	0.0232	0.0	1.0
44679510	0.7971	0.0165	0.1862	0.0002	0.992	0.008	0.0	1.0
316776765	0.9914	0.0011	0.0036	0.0039	0.0033	0.9967	0.0	1.0
443468136	0.7041	0.0341	0.0933	0.1685	0.609	0.391	0.0001	0.9999
27955550	0.6262	0.1382	0.0759	0.1596	0.003	0.997	0.0099	0.9901
24281835	0.4154	0.0034	0.5803	0.0009	0.9992	0.0008	0.0	1.0
1111130176283467778	0.309	0.0599	0.5921	0.039	0.0159	0.9841	0.0002	0.9998
344455197	0.8767	0.0043	0.1178	0.0013	0.9746	0.0254	0.0005	0.9995
816791830763290624	0.6786	0.1022	0.1916	0.0276	0.009	0.991	0.0	1.0
142002201	0.1613	0.0013	0.8351	0.0023	0.8834	0.1166	0.0	1.0
306412670	0.0466	0.9342	0.0006	0.0187	0.9995	0.0005	0.0	1.0
257768188	0.0652	0.0002	0.934	0.0006	0.4789	0.5211	0.0	1.0
895746776375803904	0.4235	0.0001	0.5752	0.0012	0.9738	0.0262	0.0	1.0
2530628382	0.1501	0.7507	0.0085	0.0906	0.0017	0.9983	0.0002	0.9998
1027039576584544256	0.9663	0.002	0.0314	0.0003	0.998	0.002	0.0	1.0
237078268	0.9923	0.0003	0.0074	0.0	0.9952	0.0048	0.0	1.0
1204553406821613568	0.0082	0.9887	0.0022	0.001	0.0329	0.9671	0.0	1.0
587974246	0.0534	0.8889	0.0012	0.0566	0.0011	0.9989	0.0	1.0
184578177	0.0534	0.0115	0.9336	0.0015	0.086	0.914	0.006	0.994
446320730	0.9887	0.0087	0.0021	0.0005	0.9948	0.0052	0.0	1.0
419210243	0.392	0.002	0.5994	0.0066	0.0056	0.9944	0.0	1.0
2264469317	0.3641	0.0025	0.6291	0.0043	0.9829	0.0171	0.0	1.0
237488789	0.3076	0.0011	0.6879	0.0034	0.9147	0.0853	0.0	1.0
892079844439334913	0.6218	0.1895	0.1155	0.0732	0.0011	0.9989	0.0	1.0
4443093196	0.7479	0.1697	0.0367	0.0458	0.0299	0.9701	0.0	1.0
829154612481384449	0.3802	0.0428	0.3479	0.2291	0.0342	0.9658	0.0	1.0
64662082	0.635	0.1797	0.1029	0.0824	0.0501	0.9499	0.0001	0.9999
827980680957132801	0.8782	0.0099	0.1011	0.0108	0.9841	0.0159	0.0	1.0
17791894	0.2413	0.593	0.0342	0.1315	0.0006	0.9994	0.0	1.0
259998691	0.6164	0.0203	0.3016	0.0617	0.5982	0.4018	0.0	1.0
41186704	0.1691	0.0007	0.8292	0.001	0.2694	0.7306	0.0	1.0
29351449	0.0162	0.0038	0.0013	0.9787	0.0005	0.9995	0.0002	0.9998
3185729730	0.753	0.0282	0.1929	0.0259	0.0053	0.9947	0.0	1.0
839523230104838145	0.7194	0.0996	0.165	0.0161	0.0386	0.9614	0.0	1.0
96256106	0.6127	0.0084	0.364	0.0149	0.8513	0.1487	0.0018	0.9982
29351282	0.2666	0.3944	0.0183	0.3207	0.0287	0.9713	0.007	0.993
1163265130446147584	0.7827	0.0098	0.204	0.0034	0.9829	0.0171	0.0	1.0
2951670627	0.4727	0.0038	0.4985	0.025	0.7462	0.2538	0.0023	0.9977
1041777856282550274	0.9685	0.0031	0.0278	0.0006	0.924	0.076	0.0	1.0
363873211	0.2686	0.0484	0.1608	0.5223	0.0062	0.9938	0.0234	0.9766
998648797839405056	0.4166	0.0415	0.4863	0.0556	0.0139	0.9861	0.0	1.0
114239469	0.063	0.7339	0.0144	0.1887	0.9909	0.0091	0.0002	0.9998
1229219805657518084	0.9255	0.0316	0.0264	0.0165	0.0734	0.9266	0.0002	0.9998
770402391099191296	0.7513	0.0515	0.1572	0.0401	0.266	0.734	0.0	1.0
1477126674	0.7294	0.0077	0.2551	0.0079	0.046	0.954	0.0	1.0
3801248179	0.0477	0.8632	0.0008	0.0882	0.0006	0.9994	0.0001	0.9999
238167612	0.5217	0.0191	0.4372	0.022	0.0016	0.9984	0.0016	0.9984
28928410	0.0074	0.9847	0.0013	0.0065	0.0041	0.9959	0.0001	0.9999
25288578	0.0089	0.9906	0.0003	0.0002	0.001	0.999	0.0	1.0
3038374530	0.7777	0.1658	0.0182	0.0383	0.9678	0.0322	0.0	1.0
410803855	0.3348	0.1279	0.535	0.0023	0.0264	0.9736	0.0	1.0
237956004	0.1169	0.4827	0.0511	0.3492	0.0003	0.9997	0.1313	0.8687
744908091980812290	0.1684	0.2196	0.0469	0.5651	0.0022	0.9978	0.0	1.0
501366035	0.9904	0.0077	0.0014	0.0005	0.9904	0.0096	0.0	1.0
202811036	0.1788	0.001	0.8193	0.0008	0.9892	0.0108	0.0	1.0
849100273205354496	0.8936	0.0009	0.1002	0.0054	0.9971	0.0029	0.0	1.0
4837113571	0.6305	0.0061	0.3602	0.0032	0.9902	0.0098	0.0	1.0
2865849919	0.6139	0.0015	0.3806	0.0041	0.7098	0.2902	0.0001	0.9999
596837281	0.0908	0.9046	0.002	0.0026	0.006	0.994	0.0	1.0
832481720	0.6211	0.144	0.0776	0.1573	0.4681	0.5319	0.0011	0.9989
979505859897253888	0.5277	0.01	0.4481	0.0142	0.0031	0.9969	0.0	1.0
2557549284	0.186	0.089	0.2385	0.4865	0.0007	0.9993	0.0001	0.9999
794407297392881664	0.0968	0.0665	0.0774	0.7593	0.0027	0.9973	0.0001	0.9999
78773055	0.865	0.1286	0.0031	0.0034	0.9952	0.0048	0.0	1.0
115805814	0.0001	0.0005	0.0	0.9993	0.9993	0.0007	0.0009	0.9991
2360315046	0.5969	0.303	0.0505	0.0496	0.0341	0.9659	0.0014	0.9986
271907496	0.2836	0.6378	0.0423	0.0363	0.9974	0.0026	0.001	0.999
353341796	0.1017	0.0325	0.1073	0.7586	0.9598	0.0402	0.9226	0.0774
228842385	0.3913	0.6073	0.0012	0.0002	0.062	0.938	0.0	1.0
366458293	0.0387	0.1544	0.0168	0.79	0.0488	0.9512	0.9583	0.0417
20315034	0.0	0.0002	0.0	0.9997	0.0003	0.9997	0.0005	0.9995
2588824380	0.0011	0.0	0.9989	0.0	0.0053	0.9947	0.0	1.0
1076959441101021185	0.6562	0.269	0.0343	0.0405	0.898	0.102	0.0	1.0
1915550155	0.3074	0.0904	0.5982	0.004	0.9741	0.0259	0.0	1.0
3115671743	0.3326	0.0772	0.261	0.3292	0.0012	0.9988	0.0007	0.9993
313309229	0.6434	0.2881	0.0437	0.0248	0.9993	0.0007	0.0	1.0
379927291	0.1984	0.0137	0.7733	0.0146	0.0084	0.9916	0.0003	0.9997
65102559	0.6316	0.2887	0.0678	0.012	0.0156	0.9844	0.0009	0.9991
31067053	0.1001	0.8947	0.0005	0.0047	0.0002	0.9998	0.0	1.0
21254644	0.7318	0.1807	0.0872	0.0003	0.9965	0.0035	0.0	1.0
195014081	0.076	0.9141	0.0028	0.007	0.0003	0.9997	0.0	1.0
2771173300	0.1684	0.0031	0.8279	0.0007	0.9987	0.0013	0.0	1.0
1182433230731071488	0.9159	0.0099	0.0546	0.0196	0.9236	0.0764	0.0003	0.9997
254282314	0.0001	0.0001	0.0001	0.9997	0.896	0.104	0.0006	0.9994
261319492	0.0917	0.82	0.053	0.0353	0.0029	0.9971	0.0011	0.9989
264236809	0.9331	0.0155	0.05	0.0014	0.0016	0.9984	0.1031	0.8969
3217287141	0.093	0.073	0.0134	0.8206	0.0009	0.9991	0.0006	0.9994
177733879	0.4345	0.0294	0.5187	0.0174	0.9856	0.0144	0.0001	0.9999
1784105508	0.1865	0.0171	0.5797	0.2167	0.0173	0.9827	0.0028	0.9972
510611243	0.0045	0.0074	0.001	0.9871	0.0126	0.9874	0.9118	0.0882
941831984	0.9931	0.0006	0.0056	0.0008	0.9921	0.0079	0.0	1.0
298720093	0.9429	0.0246	0.0313	0.0012	0.9997	0.0003	0.0	1.0
154625260	0.4525	0.2282	0.0903	0.229	0.0041	0.9959	0.0	1.0
2189260849	0.5913	0.0035	0.4017	0.0035	0.9769	0.0231	0.0	1.0
750173975645286400	0.2713	0.172	0.5465	0.0102	0.0668	0.9332	0.0001	0.9999
123298789	0.0035	0.0113	0.0004	0.9847	0.0006	0.9994	0.002	0.998
914018170859655168	0.9157	0.0058	0.0771	0.0014	0.0008	0.9992	0.0	1.0
2312987487	0.8148	0.0108	0.1535	0.0209	0.9948	0.0052	0.0	1.0
88558377	0.9845	0.0006	0.0139	0.001	0.9681	0.0319	0.0001	0.9999
1898526270	0.3466	0.0018	0.6503	0.0012	0.9694	0.0306	0.0	1.0
379554289	0.9401	0.0006	0.0569	0.0024	0.0015	0.9985	0.0	1.0
718789525	0.8078	0.0248	0.1322	0.0351	0.0058	0.9942	0.0	1.0
28181513	0.033	0.0326	0.002	0.9324	0.0003	0.9997	0.0003	0.9997
83376467	0.035	0.939	0.0073	0.0187	0.9938	0.0062	0.0007	0.9993
2421442824	0.483	0.0018	0.5122	0.0031	0.0019	0.9981	0.0	1.0
913987316305326080	0.1815	0.0047	0.8119	0.0018	0.9933	0.0067	0.0	1.0
164535822	0.046	0.1351	0.0087	0.8102	0.0038	0.9962	0.4865	0.5135
2349142163	0.7126	0.0011	0.2846	0.0017	0.9549	0.0451	0.0	1.0
1008049817371709440	0.0087	0.0156	0.0033	0.9724	0.9974	0.0026	0.0	1.0
1705715310	0.524	0.2441	0.1684	0.0634	0.261	0.739	0.0001	0.9999
760015119715708928	0.2843	0.0131	0.6976	0.005	0.9986	0.0014	0.0	1.0
2352876577	0.5275	0.0239	0.4323	0.0162	0.0272	0.9728	0.0001	0.9999
754808204429627393	0.0012	0.0043	0.001	0.9935	0.0	1.0	0.4956	0.5044
3720604877	0.6149	0.0325	0.3055	0.0472	0.8988	0.1012	0.0012	0.9988
97330521	0.451	0.0237	0.4881	0.0372	0.1137	0.8863	0.0002	0.9998
1150226055841476610	0.37	0.0004	0.629	0.0006	0.9701	0.0299	0.0	1.0
44288388	0.0439	0.0007	0.9549	0.0005	0.1149	0.8851	0.0006	0.9994
575749641	0.0014	0.0006	0.0004	0.9977	0.0482	0.9518	0.8489	0.1511
1119448597647503361	0.5609	0.0669	0.3253	0.0468	0.0051	0.9949	0.0014	0.9986
339836480	0.9495	0.0434	0.0064	0.0007	0.9872	0.0128	0.0	1.0
1000597236768690176	0.6204	0.0247	0.3069	0.048	0.0048	0.9952	0.0	1.0
28850509	0.0659	0.0007	0.9203	0.0131	0.102	0.898	0.0004	0.9996
887373854515048454	0.0002	0.9912	0.0	0.0085	0.0005	0.9995	0.4874	0.5126
273760270	0.511	0.3878	0.0704	0.0308	0.1128	0.8872	0.0003	0.9997
35919627	0.5539	0.227	0.1018	0.1174	0.8053	0.1947	0.0017	0.9983
574868603	0.1614	0.0012	0.8364	0.001	0.9296	0.0704	0.0	1.0
