user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
1658799139	0.3436	0.3923	0.0741	0.19	0.9978	0.0022	0.0013	0.9987
777679957048844293	0.0001	0.879	0.0002	0.1207	0.0098	0.9902	0.0003	0.9997
2867305605	0.0038	0.9754	0.0003	0.0205	0.9996	0.0004	0.0	1.0
169252675	0.0238	0.7078	0.0016	0.2667	0.9996	0.0004	0.0002	0.9998
48168325	0.365	0.5389	0.0103	0.0858	0.0059	0.9941	0.0002	0.9998
2915146106	0.5	0.0121	0.4853	0.0027	0.0012	0.9988	0.0	1.0
207864043	0.2718	0.0495	0.6671	0.0115	0.5911	0.4089	0.426	0.574
138280838	0.4345	0.4299	0.0323	0.1033	0.0013	0.9987	0.0	1.0
97006447	0.0189	0.9805	0.0003	0.0004	0.996	0.004	0.0	1.0
36135669	0.2635	0.6825	0.0061	0.048	0.0002	0.9998	0.0002	0.9998
1002484968587603968	0.7555	0.0005	0.2406	0.0033	0.9989	0.0011	0.0	1.0
2314172851	0.227	0.0215	0.7286	0.0229	0.7842	0.2158	0.0002	0.9998
14726803	0.0013	0.0021	0.0006	0.9961	0.0004	0.9996	0.0004	0.9996
1158838066951479296	0.4284	0.5322	0.0311	0.0083	0.1273	0.8727	0.0006	0.9994
57138486	0.5025	0.0988	0.2397	0.159	0.0004	0.9996	0.0	1.0
103006031	0.8075	0.0095	0.1719	0.0111	0.8872	0.1128	0.0	1.0
533820424	0.1433	0.0005	0.8552	0.0011	0.9993	0.0007	0.0	1.0
1542389328	0.3185	0.0004	0.6806	0.0004	0.8993	0.1007	0.0	1.0
274648975	0.2467	0.1351	0.044	0.5742	0.0024	0.9976	0.0002	0.9998
36684791	0.3537	0.4885	0.1255	0.0322	0.899	0.101	0.8884	0.1116
850330635168251904	0.3535	0.4886	0.0467	0.1112	0.0491	0.9509	0.4568	0.5432
220970885	0.4348	0.0524	0.2382	0.2746	0.0004	0.9996	0.0	1.0
21989757	0.0108	0.9219	0.0031	0.0642	0.0433	0.9567	0.0001	0.9999
114904894	0.9208	0.0154	0.052	0.0118	0.9809	0.0191	0.0002	0.9998
276779715	0.0005	0.0065	0.0001	0.9929	0.999	0.001	0.0006	0.9994
431314971	0.3138	0.3666	0.0282	0.2914	0.0002	0.9998	0.0002	0.9998
18525855	0.1625	0.1971	0.0027	0.6377	0.0152	0.9848	0.0	1.0
3311655026	0.0653	0.9066	0.0143	0.0138	0.9998	0.0002	0.0	1.0
905132950035058688	0.1485	0.3607	0.0341	0.4567	0.0174	0.9826	0.9141	0.0859
169336906	0.7864	0.0066	0.1419	0.0651	0.0025	0.9975	0.0	1.0
251380477	0.1107	0.8818	0.0035	0.004	0.0127	0.9873	0.0003	0.9997
353931201	0.3333	0.6207	0.0427	0.0032	0.0235	0.9765	0.0001	0.9999
722614493532917761	0.0469	0.0008	0.9523	0.0	0.9876	0.0124	0.0	1.0
737460397398052864	0.4372	0.0014	0.5603	0.0011	0.0029	0.9971	0.0	1.0
281834163	0.2983	0.185	0.4878	0.0289	0.9967	0.0033	0.0	1.0
68194357	0.0	0.0	0.0	0.9999	0.0001	0.9999	0.0006	0.9994
2855891798	0.2294	0.6417	0.0093	0.1196	0.9927	0.0073	0.0001	0.9999
301118842	0.6178	0.0977	0.277	0.0075	0.9886	0.0114	0.0	1.0
799045360379269122	0.4985	0.0278	0.459	0.0148	0.8566	0.1434	0.0	1.0
170435963	0.6303	0.0476	0.3206	0.0015	0.9831	0.0169	0.0	1.0
960883446	0.8454	0.112	0.0344	0.0082	0.9699	0.0301	0.0	1.0
480172786	0.8647	0.0174	0.1105	0.0074	0.0007	0.9993	0.0	1.0
2716997025	0.0139	0.0112	0.0082	0.9666	0.0423	0.9577	0.9428	0.0572
1000916213696999424	0.1995	0.0016	0.7974	0.0015	0.9299	0.0701	0.0	1.0
370462214	0.2264	0.6122	0.0615	0.0999	0.1237	0.8763	0.0039	0.9961
2473046580	0.2001	0.0057	0.7932	0.001	0.9962	0.0038	0.0	1.0
199551077	0.0191	0.9027	0.0046	0.0737	0.9978	0.0022	0.0001	0.9999
28366168	0.0011	0.0005	0.0007	0.9976	0.0017	0.9983	0.0003	0.9997
35434082	0.2808	0.1394	0.3627	0.2172	0.0052	0.9948	0.8496	0.1504
80042553	0.003	0.9923	0.0001	0.0047	0.9872	0.0128	0.0001	0.9999
440202243	0.8935	0.0852	0.0165	0.0048	0.0002	0.9998	0.0001	0.9999
5346852	0.0336	0.149	0.0143	0.8031	0.0001	0.9999	0.0018	0.9982
3526639396	0.0127	0.9655	0.0102	0.0116	0.0019	0.9981	0.0001	0.9999
1236593863	0.7482	0.1521	0.0323	0.0674	0.0014	0.9986	0.0	1.0
1129398566	0.6773	0.2141	0.1034	0.0051	0.9943	0.0057	0.0001	0.9999
2386013754	0.6655	0.0038	0.3291	0.0016	0.9965	0.0035	0.0	1.0
301539397	0.0076	0.415	0.0004	0.5769	0.0001	0.9999	0.0001	0.9999
157068756	0.0536	0.0041	0.0032	0.9391	0.0016	0.9984	0.0	1.0
40031917	0.0024	0.0012	0.001	0.9953	0.0081	0.9919	0.7717	0.2283
2898876254	0.8386	0.0021	0.1363	0.023	0.0074	0.9926	0.0	1.0
600559538	0.241	0.4943	0.2464	0.0183	0.9916	0.0084	0.0106	0.9894
37491523	0.3301	0.1802	0.1061	0.3836	0.9813	0.0187	0.031	0.969
177684878	0.4627	0.02	0.2959	0.2213	0.0246	0.9754	0.0191	0.9809
734457686	0.1865	0.0045	0.8081	0.0009	0.9546	0.0454	0.0	1.0
21211888	0.5672	0.2367	0.0211	0.175	0.9958	0.0042	0.0001	0.9999
936765300015620096	0.0231	0.0009	0.9757	0.0003	0.0001	0.9999	0.0	1.0
872670521766359040	0.5088	0.3593	0.043	0.0889	0.0008	0.9992	0.0	1.0
31559351	0.7367	0.0111	0.2478	0.0045	0.8148	0.1852	0.0	1.0
2244375780	0.1159	0.8281	0.0161	0.0399	0.0016	0.9984	0.0	1.0
3018914359	0.5552	0.2232	0.0954	0.1261	0.8186	0.1814	0.0003	0.9997
25415269	0.008	0.934	0.0007	0.0573	0.0005	0.9995	0.0009	0.9991
2592556351	0.1639	0.0	0.8358	0.0002	0.9602	0.0398	0.0	1.0
244769379	0.4416	0.0628	0.3765	0.1191	0.2366	0.7634	0.0005	0.9995
2382820562	0.4773	0.0527	0.4365	0.0336	0.9848	0.0152	0.0002	0.9998
3606296177	0.3623	0.2884	0.289	0.0603	0.0005	0.9995	0.1757	0.8243
1254821724127977476	0.0241	0.0723	0.0107	0.8929	0.0007	0.9993	0.0106	0.9894
78515008	0.0002	0.0002	0.0001	0.9995	0.0001	0.9999	0.0001	0.9999
934589494996750338	0.041	0.0223	0.1613	0.7753	0.0197	0.9803	0.5264	0.4736
926941724814884864	0.5177	0.1813	0.1967	0.1043	0.2644	0.7356	0.0009	0.9991
503724590	0.9824	0.0002	0.0173	0.0	0.9815	0.0185	0.0	1.0
560444108	0.5247	0.0091	0.0397	0.4265	0.0065	0.9935	0.0022	0.9978
49197562	0.72	0.1224	0.1103	0.0474	0.9928	0.0072	0.0003	0.9997
48050045	0.3131	0.105	0.0278	0.5541	0.9946	0.0054	0.0004	0.9996
3017752036	0.0461	0.8892	0.0057	0.059	0.0003	0.9997	0.0001	0.9999
3073841184	0.2173	0.075	0.5987	0.1089	0.3655	0.6345	0.9711	0.0289
807405140	0.0301	0.002	0.9678	0.0001	0.8226	0.1774	0.0031	0.9969
281598954	0.214	0.7489	0.0018	0.0353	0.9995	0.0005	0.0001	0.9999
30486587	0.6211	0.1251	0.2276	0.0263	0.0004	0.9996	0.0	1.0
46236867	0.2372	0.3229	0.0547	0.3852	0.9862	0.0138	0.0035	0.9965
17203492	0.193	0.0025	0.8027	0.0017	0.4048	0.5952	0.2996	0.7004
1549970460	0.0893	0.0281	0.8685	0.0141	0.1704	0.8296	0.001	0.999
2306855408	0.0035	0.0049	0.0002	0.9914	0.0002	0.9998	0.0	1.0
187363200	0.1831	0.0277	0.7761	0.0132	0.9706	0.0294	0.0002	0.9998
175265839	0.5168	0.0697	0.3902	0.0233	0.8849	0.1151	0.0011	0.9989
837523900397297665	0.0346	0.0466	0.0035	0.9153	0.0144	0.9856	0.076	0.924
1054814572501258242	0.8303	0.0474	0.1136	0.0087	0.994	0.006	0.0	1.0
2734631183	0.8137	0.0171	0.0924	0.0768	0.9982	0.0018	0.0003	0.9997
33826032	0.7401	0.1464	0.0407	0.0728	0.996	0.004	0.0	1.0
1247365111	0.0019	0.1726	0.0003	0.8252	0.0013	0.9987	0.0	1.0
1228215249339211789	0.0259	0.074	0.0064	0.8937	0.0013	0.9987	0.057	0.943
107543284	0.6129	0.3004	0.0381	0.0486	0.9933	0.0067	0.0	1.0
3043095886	0.1074	0.6476	0.0308	0.2141	0.0036	0.9964	0.0001	0.9999
1493926855	0.8231	0.0052	0.1643	0.0074	0.0001	0.9999	0.0	1.0
422327499	0.2155	0.0168	0.7638	0.0039	0.8384	0.1616	0.001	0.999
22330737	0.0017	0.0423	0.001	0.9549	0.008	0.992	0.0001	0.9999
1173361578	0.4348	0.0818	0.1391	0.3443	0.0158	0.9842	0.1097	0.8903
1230924409587879936	0.6444	0.2909	0.0037	0.061	0.0007	0.9993	0.0	1.0
45248232	0.6643	0.2255	0.047	0.0632	0.0045	0.9955	0.0	1.0
4007039293	0.7104	0.2509	0.0369	0.0017	0.4833	0.5167	0.0	1.0
597185081	0.0005	0.9973	0.0001	0.0021	0.0053	0.9947	0.0326	0.9674
2199981964	0.9099	0.0039	0.0377	0.0485	0.9439	0.0561	0.0002	0.9998
1001990586952380416	0.5495	0.0128	0.4323	0.0055	0.9796	0.0204	0.0	1.0
3018709987	0.4258	0.0117	0.5519	0.0106	0.0006	0.9994	0.0	1.0
264049902	0.0469	0.6358	0.0052	0.3121	0.0007	0.9993	0.0001	0.9999
31276042	0.031	0.1431	0.0019	0.824	0.0006	0.9994	0.0002	0.9998
589315351	0.4396	0.5302	0.0228	0.0074	0.0013	0.9987	0.0	1.0
3053397924	0.003	0.0038	0.0014	0.9917	0.0016	0.9984	0.0	1.0
616134655	0.0071	0.9918	0.0001	0.0011	0.9992	0.0008	0.0	1.0
28748315	0.935	0.0127	0.0484	0.0039	0.9165	0.0835	0.0	1.0
782663183223836673	0.0871	0.3189	0.0104	0.5836	0.9952	0.0048	0.0001	0.9999
1171252645211901953	0.0085	0.0812	0.0023	0.9079	0.0031	0.9969	0.0018	0.9982
761188421217902592	0.4672	0.0021	0.5272	0.0035	0.9429	0.0571	0.0	1.0
3498879318	0.0726	0.4255	0.0019	0.5	0.9954	0.0046	0.0008	0.9992
2237061295	0.9684	0.0008	0.0306	0.0002	0.7084	0.2916	0.0	1.0
452365001	0.7377	0.0006	0.2606	0.0011	0.0042	0.9958	0.0	1.0
243074072	0.0006	0.9992	0.0	0.0002	0.0039	0.9961	0.0001	0.9999
37965042	0.0011	0.0071	0.0008	0.9909	0.0002	0.9998	0.0297	0.9703
2890064872	0.2159	0.7087	0.0036	0.0717	0.0002	0.9998	0.0	1.0
260093188	0.5917	0.1498	0.1385	0.12	0.0008	0.9992	0.0	1.0
1110247026	0.1163	0.0023	0.8805	0.0009	0.9974	0.0026	0.0	1.0
1106359573	0.119	0.0016	0.878	0.0014	0.965	0.035	0.0	1.0
419961070	0.0118	0.0045	0.0105	0.9732	0.0026	0.9974	0.6104	0.3896
319374763	0.8251	0.0554	0.117	0.0025	0.7863	0.2137	0.0	1.0
295779935	0.0009	0.0139	0.0004	0.9848	0.0002	0.9998	0.0018	0.9982
21915551	0.2929	0.3104	0.0358	0.3609	0.9765	0.0235	0.0001	0.9999
877218080404930560	0.7654	0.0076	0.218	0.0091	0.0004	0.9996	0.0	1.0
346863193	0.9132	0.0052	0.0792	0.0024	0.9895	0.0105	0.0	1.0
1103105258924969989	0.7399	0.0066	0.2494	0.0041	0.01	0.99	0.0	1.0
1077622806605647872	0.8851	0.0549	0.0568	0.0033	0.0077	0.9923	0.0	1.0
968581447421452288	0.1786	0.7588	0.0032	0.0593	0.9985	0.0015	0.0003	0.9997
734764580484878337	0.0012	0.0088	0.0013	0.9887	0.0001	0.9999	0.0003	0.9997
1146507084	0.6635	0.2787	0.0276	0.0303	0.9868	0.0132	0.0001	0.9999
55086378	0.0044	0.0056	0.0023	0.9877	0.0011	0.9989	0.0003	0.9997
1118021250406854656	0.2157	0.0629	0.6521	0.0692	0.0002	0.9998	0.0046	0.9954
418366305	0.1024	0.0301	0.0501	0.8174	0.0021	0.9979	0.0003	0.9997
26695770	0.0551	0.1617	0.0039	0.7793	0.9991	0.0009	0.0003	0.9997
237790522	0.0693	0.8963	0.0072	0.0271	0.0023	0.9977	0.0001	0.9999
113214851	0.0	0.0001	0.0	0.9998	0.0005	0.9995	0.0014	0.9986
986482435314532353	0.8388	0.0531	0.0973	0.0108	0.0008	0.9992	0.0	1.0
1097178524	0.5529	0.2535	0.0236	0.17	0.0015	0.9985	0.0002	0.9998
187615950	0.7763	0.2045	0.0004	0.0187	0.999	0.001	0.0001	0.9999
345888859	0.3444	0.2727	0.1861	0.1969	0.113	0.887	0.9649	0.0351
1174344806140710912	0.2969	0.122	0.4045	0.1765	0.613	0.387	0.0	1.0
28411169	0.4944	0.4234	0.0401	0.0421	0.0045	0.9955	0.0001	0.9999
4858294847	0.9484	0.0005	0.0508	0.0004	0.1399	0.8601	0.0	1.0
36490085	0.1274	0.4006	0.0085	0.4635	0.0023	0.9977	0.0001	0.9999
95685812	0.1815	0.1253	0.3531	0.3401	0.0788	0.9212	0.514	0.486
99882180	0.4499	0.5166	0.0046	0.0289	0.0062	0.9938	0.0	1.0
276742880	0.1666	0.0085	0.0352	0.7897	0.0011	0.9989	0.0	1.0
81610205	0.6708	0.0293	0.2932	0.0067	0.0084	0.9916	0.0	1.0
77558505	0.6666	0.1952	0.1193	0.0189	0.9755	0.0245	0.0	1.0
219344675	0.8107	0.1645	0.0213	0.0035	0.9937	0.0063	0.0	1.0
3421861685	0.039	0.2931	0.0015	0.6664	0.0027	0.9973	0.0002	0.9998
970127281	0.8026	0.0003	0.1968	0.0003	0.99	0.01	0.0	1.0
42696253	0.0069	0.9873	0.0001	0.0058	0.0004	0.9996	0.0	1.0
18562398	0.0006	0.2029	0.0001	0.7964	0.0009	0.9991	0.0022	0.9978
147171925	0.0114	0.9829	0.0039	0.0018	0.9983	0.0017	0.0	1.0
486657757	0.4909	0.2733	0.0008	0.235	0.0003	0.9997	0.0002	0.9998
377201179	0.3534	0.0623	0.1658	0.4185	0.0122	0.9878	0.0001	0.9999
878807900327616512	0.0307	0.8725	0.0018	0.095	0.9996	0.0004	0.0001	0.9999
1103482374065655808	0.4069	0.008	0.2129	0.3722	0.043	0.957	0.0023	0.9977
310634668	0.847	0.0366	0.0487	0.0676	0.0398	0.9602	0.0001	0.9999
424540070	0.0341	0.0006	0.9649	0.0004	0.0117	0.9883	0.0	1.0
2593766825	0.4442	0.0348	0.1838	0.3372	0.0006	0.9994	0.0	1.0
1622879846	0.0018	0.0046	0.0014	0.9922	0.0005	0.9995	0.0007	0.9993
753367311625715712	0.1029	0.0494	0.0085	0.8392	0.0491	0.9509	0.7867	0.2133
4673484253	0.5829	0.1068	0.2574	0.0528	0.1663	0.8337	0.9634	0.0366
541337967	0.4384	0.1865	0.105	0.2702	0.0031	0.9969	0.0	1.0
18912035	0.0002	0.0005	0.0001	0.9993	0.9669	0.0331	0.0001	0.9999
948673426205659137	0.2396	0.0044	0.7471	0.0089	0.7835	0.2165	0.0	1.0
220283718	0.6009	0.2257	0.1283	0.0452	0.002	0.998	0.5662	0.4338
967018903	0.9955	0.0027	0.0007	0.0012	0.0001	0.9999	0.0	1.0
491107014	0.6225	0.0725	0.2894	0.0156	0.8942	0.1058	0.0005	0.9995
2968794671	0.6221	0.0411	0.3077	0.0291	0.739	0.261	0.0002	0.9998
324636796	0.7731	0.0119	0.1955	0.0194	0.0177	0.9823	0.0	1.0
524958020	0.4775	0.4395	0.0038	0.0792	0.0001	0.9999	0.0	1.0
401542382	0.126	0.0006	0.8733	0.0001	0.9927	0.0073	0.0	1.0
1421774454	0.5421	0.0273	0.3989	0.0317	0.0032	0.9968	0.0	1.0
20100406	0.3662	0.5195	0.05	0.0642	0.0108	0.9892	0.001	0.999
3122631426	0.0632	0.0013	0.9352	0.0003	0.979	0.021	0.0	1.0
224852627	0.4984	0.4437	0.0468	0.011	0.9879	0.0121	0.0	1.0
143133561	0.2821	0.268	0.1898	0.2601	0.0016	0.9984	0.0163	0.9837
252422812	0.0008	0.9498	0.0	0.0494	0.0002	0.9998	0.0001	0.9999
55406553	0.5115	0.0533	0.4186	0.0166	0.9843	0.0157	0.0	1.0
89669403	0.3379	0.619	0.0231	0.02	0.0044	0.9956	0.0	1.0
160090716	0.0185	0.4167	0.0008	0.5639	0.0025	0.9975	0.0	1.0
307778266	0.4309	0.482	0.0174	0.0697	0.9987	0.0013	0.0001	0.9999
16283777	0.2258	0.0404	0.7177	0.0161	0.9693	0.0307	0.0003	0.9997
36435378	0.0138	0.07	0.0005	0.9156	0.977	0.023	0.0001	0.9999
155274822	0.1336	0.0063	0.8574	0.0028	0.5064	0.4936	0.0001	0.9999
65991242	0.8615	0.1113	0.0024	0.0248	0.9966	0.0034	0.0	1.0
844664631431979008	0.6707	0.276	0.0481	0.0052	0.0202	0.9798	0.0	1.0
822573301872660480	0.2816	0.0267	0.6868	0.005	0.974	0.026	0.0	1.0
1176750062765887489	0.1512	0.1613	0.3111	0.3763	0.0042	0.9958	0.0	1.0
2318095826	0.1625	0.0025	0.2993	0.5357	0.1389	0.8611	0.0	1.0
18504402	0.3297	0.2537	0.0098	0.4069	0.0066	0.9934	0.0005	0.9995
305361488	0.7524	0.2339	0.0086	0.0052	0.999	0.001	0.0	1.0
496632860	0.9385	0.0217	0.0335	0.0063	0.9992	0.0008	0.0	1.0
34360726	0.1703	0.203	0.4851	0.1416	0.9893	0.0107	0.0	1.0
131621978	0.6865	0.1223	0.1029	0.0883	0.0031	0.9969	0.0	1.0
880265836342124544	0.613	0.3807	0.0048	0.0015	0.0023	0.9977	0.0	1.0
1222074732209528832	0.1973	0.0263	0.7621	0.0142	0.0771	0.9229	0.0614	0.9386
1668158822	0.0201	0.1309	0.0034	0.8456	0.0008	0.9992	0.0004	0.9996
923373613327306752	0.9404	0.0003	0.0575	0.0018	0.9976	0.0024	0.0	1.0
2680159991	0.6937	0.2187	0.0046	0.0829	0.0045	0.9955	0.0	1.0
820350216	0.2417	0.3558	0.0601	0.3424	0.9928	0.0072	0.0002	0.9998
951959596222083072	0.1076	0.4297	0.0342	0.4286	0.0117	0.9883	0.0387	0.9613
631492950	0.5619	0.4095	0.0245	0.0041	0.0069	0.9931	0.0	1.0
1095183091436580864	0.0751	0.3391	0.0118	0.5741	0.8222	0.1778	0.9782	0.0218
14387618	0.0066	0.5646	0.0001	0.4287	0.0	1.0	0.0	1.0
778862298374950915	0.4332	0.238	0.3162	0.0127	0.0158	0.9842	0.0	1.0
91113817	0.0239	0.0186	0.0504	0.907	0.1501	0.8499	0.9801	0.0199
26046222	0.2552	0.7333	0.0073	0.0042	0.994	0.006	0.0	1.0
729820570158661632	0.3035	0.002	0.694	0.0005	0.0006	0.9994	0.0	1.0
17086067	0.2786	0.5636	0.0226	0.1352	0.0001	0.9999	0.0	1.0
15928305	0.0032	0.0117	0.0012	0.9839	0.0008	0.9992	0.0	1.0
2303846839	0.5464	0.3142	0.0458	0.0936	0.9992	0.0008	0.0006	0.9994
549741080	0.5415	0.3026	0.0172	0.1387	0.0067	0.9933	0.0002	0.9998
128340023	0.964	0.0151	0.0179	0.0031	0.0001	0.9999	0.0	1.0
22330737	0.0017	0.0423	0.001	0.9549	0.008	0.992	0.0001	0.9999
93880301	0.0021	0.0007	0.0003	0.9969	0.0366	0.9634	0.867	0.133
378332126	0.3822	0.0195	0.5896	0.0087	0.9958	0.0042	0.0	1.0
723221203507400705	0.3453	0.0009	0.653	0.0008	0.9364	0.0636	0.0001	0.9999
1109914243	0.0001	0.0001	0.0	0.9997	0.0001	0.9999	0.0002	0.9998
27583721	0.1623	0.4523	0.0782	0.3072	0.0013	0.9987	0.0001	0.9999
346197728	0.3716	0.4162	0.0744	0.1378	0.2024	0.7976	0.0122	0.9878
3207118822	0.0839	0.0027	0.9039	0.0096	0.0003	0.9997	0.0	1.0
947623153773240321	0.0022	0.0359	0.0009	0.961	0.0011	0.9989	0.0001	0.9999
164492832	0.2702	0.3405	0.0156	0.3737	0.0033	0.9967	0.0004	0.9996
1445422856	0.0472	0.8818	0.0062	0.0647	0.9557	0.0443	0.9234	0.0766
329471091	0.3945	0.4912	0.0051	0.1092	0.0046	0.9954	0.0001	0.9999
277054219	0.6336	0.3098	0.0023	0.0542	0.9988	0.0012	0.0	1.0
282260590	0.6145	0.3414	0.0339	0.0102	0.0075	0.9925	0.0	1.0
42972034	0.4431	0.5205	0.0138	0.0226	0.9905	0.0095	0.0	1.0
833111381989793793	0.4853	0.2184	0.2679	0.0284	0.0012	0.9988	0.0	1.0
2940506362	0.7385	0.0227	0.1986	0.0402	0.8091	0.1909	0.0003	0.9997
749045641070776320	0.3289	0.6645	0.0032	0.0034	0.0011	0.9989	0.0	1.0
1672879992	0.0163	0.9591	0.0053	0.0193	0.0109	0.9891	0.0044	0.9956
1018302323246993408	0.1481	0.0453	0.7738	0.0328	0.9961	0.0039	0.0	1.0
30071231	0.0013	0.1931	0.0002	0.8053	0.0	1.0	0.0135	0.9865
316136248	0.8766	0.0216	0.0541	0.0478	0.0094	0.9906	0.0011	0.9989
37837240	0.5225	0.0327	0.4362	0.0086	0.936	0.064	0.0	1.0
454115491	0.4807	0.2918	0.1876	0.0398	0.1387	0.8613	0.0001	0.9999
1079804319074004993	0.1056	0.0343	0.0429	0.8172	0.2763	0.7237	0.9644	0.0356
1321518643	0.243	0.6687	0.0094	0.0789	0.9941	0.0059	0.0	1.0
14348594	0.0203	0.0393	0.0024	0.9381	0.0006	0.9994	0.0002	0.9998
1323684673	0.3065	0.0272	0.6621	0.0042	0.9723	0.0277	0.0001	0.9999
2331221246	0.0287	0.9708	0.0002	0.0003	0.001	0.999	0.0	1.0
90751159	0.6486	0.0651	0.2613	0.025	0.0006	0.9994	0.0	1.0
37392855	0.0076	0.989	0.0003	0.0032	0.0033	0.9967	0.0	1.0
500222467	0.7609	0.0637	0.172	0.0034	0.9915	0.0085	0.0	1.0
3988147272	0.8349	0.0005	0.163	0.0016	0.0113	0.9887	0.0	1.0
43392430	0.8994	0.0826	0.0047	0.0133	0.0013	0.9987	0.0	1.0
26854879	0.0219	0.0172	0.0023	0.9587	0.0003	0.9997	0.0001	0.9999
4099252696	0.1097	0.4851	0.0096	0.3956	0.9994	0.0006	0.0004	0.9996
1062481385783484416	0.3603	0.1444	0.3667	0.1286	0.7935	0.2065	0.001	0.999
1097690766233747456	0.4778	0.4286	0.0842	0.0093	0.0007	0.9993	0.0	1.0
829154612481384449	0.3802	0.0428	0.3479	0.2291	0.0342	0.9658	0.0	1.0
410420738	0.1381	0.0677	0.0317	0.7625	0.0052	0.9948	0.0003	0.9997
845902645	0.5152	0.3995	0.0554	0.03	0.0696	0.9304	0.0	1.0
106850888	0.7283	0.1481	0.011	0.1126	0.0003	0.9997	0.0001	0.9999
74722345	0.2141	0.1452	0.1239	0.5167	0.0442	0.9558	0.0068	0.9932
46244907	0.3185	0.0358	0.0993	0.5464	0.0018	0.9982	0.0001	0.9999
74666759	0.0003	0.9979	0.0	0.0018	0.9995	0.0005	0.0009	0.9991
1355716580	0.2694	0.6373	0.0183	0.075	0.9807	0.0193	0.0008	0.9992
1578605221	0.5767	0.0305	0.213	0.1798	0.7823	0.2177	0.0009	0.9991
115538599	0.4888	0.4764	0.02	0.0148	0.0008	0.9992	0.0	1.0
818320758	0.5999	0.2801	0.1035	0.0165	0.0041	0.9959	0.0	1.0
233040372	0.3381	0.638	0.0086	0.0153	0.9912	0.0088	0.0	1.0
357906126	0.2411	0.5712	0.0268	0.1609	0.0004	0.9996	0.0031	0.9969
99994584	0.8073	0.1049	0.0331	0.0546	0.0003	0.9997	0.0	1.0
2828322781	0.0001	0.0019	0.0	0.9979	0.0002	0.9998	0.003	0.997
69174642	0.0011	0.4048	0.0002	0.5939	0.0006	0.9994	0.0005	0.9995
1025557972469116928	0.1547	0.3091	0.0243	0.5119	0.3369	0.6631	0.8125	0.1875
81013884	0.2042	0.5951	0.1057	0.095	0.4731	0.5269	0.2734	0.7266
35147084	0.0432	0.1023	0.0423	0.8122	0.0007	0.9993	0.0028	0.9972
2978873516	0.501	0.031	0.467	0.0011	0.9869	0.0131	0.0	1.0
375839674	0.0017	0.0008	0.0004	0.9971	0.0049	0.9951	0.0001	0.9999
990600637426618369	0.4826	0.0399	0.3922	0.0853	0.5439	0.4561	0.0012	0.9988
2923193991	0.1558	0.7622	0.0071	0.0749	0.9933	0.0067	0.0001	0.9999
3549460589	0.98	0.0026	0.0163	0.0012	0.9892	0.0108	0.0	1.0
4786071561	0.0021	0.9964	0.0	0.0014	0.0003	0.9997	0.0002	0.9998
166195607	0.0464	0.3357	0.0029	0.6149	0.0022	0.9978	0.1199	0.8801
939183410416963584	0.0016	0.0023	0.0004	0.9957	0.0146	0.9854	0.7694	0.2306
1109302414996312064	0.1863	0.7857	0.0109	0.0172	0.018	0.982	0.0	1.0
1135586926382202880	0.5337	0.2904	0.1209	0.0551	0.8503	0.1497	0.0001	0.9999
226040201	0.0015	0.0026	0.0008	0.9951	0.0001	0.9999	0.0003	0.9997
541764780	0.3369	0.0249	0.6334	0.0047	0.944	0.056	0.0	1.0
566748028	0.6642	0.0323	0.2997	0.0038	0.9677	0.0323	0.0	1.0
16137906	0.9297	0.0065	0.0548	0.009	0.9941	0.0059	0.0	1.0
711774286252367872	0.1646	0.0108	0.8228	0.0017	0.988	0.012	0.0002	0.9998
1175616807954259968	0.4813	0.0346	0.0795	0.4045	0.0115	0.9885	0.6961	0.3039
26082135	0.5524	0.0452	0.395	0.0074	0.9789	0.0211	0.0	1.0
1243195278963818496	0.6949	0.0231	0.2742	0.0078	0.9727	0.0273	0.0	1.0
971461866852700161	0.0167	0.2832	0.0043	0.6958	0.0091	0.9909	0.0021	0.9979
3290393277	0.3335	0.0156	0.643	0.0079	0.0082	0.9918	0.0002	0.9998
190488649	0.1013	0.8669	0.0007	0.0311	0.002	0.998	0.0	1.0
925454060198576128	0.8604	0.0223	0.1119	0.0055	0.142	0.858	0.0001	0.9999
2615848938	0.8489	0.0462	0.0173	0.0876	0.0017	0.9983	0.0	1.0
242130571	0.9384	0.0122	0.0489	0.0005	0.0176	0.9824	0.0	1.0
2722006282	0.0005	0.0024	0.0008	0.9963	0.0316	0.9684	0.0007	0.9993
4437912556	0.0865	0.0341	0.0419	0.8376	0.0805	0.9195	0.9532	0.0468
2444705365	0.1326	0.0257	0.0902	0.7515	0.0151	0.9849	0.0001	0.9999
1036730432488972288	0.7953	0.15	0.0212	0.0335	0.0016	0.9984	0.0	1.0
104763735	0.9424	0.0254	0.016	0.0161	0.9888	0.0112	0.0	1.0
574222782	0.6927	0.0501	0.1939	0.0634	0.8617	0.1383	0.0003	0.9997
712044665562927104	0.1717	0.1871	0.0157	0.6254	0.0024	0.9976	0.0	1.0
26570235	0.7268	0.0193	0.2499	0.004	0.9813	0.0187	0.0	1.0
884444502701867008	0.0005	0.0003	0.0014	0.9978	0.0079	0.9921	0.6395	0.3605
2800887884	0.0058	0.0082	0.001	0.9851	0.0332	0.9668	0.9171	0.0829
